seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|CM001196.1_cds_EGP92742.1_91 [locus_tag=MYCGRDRAFT_64933] [db_xref=JGIDB:Mycgr3_64933] [protein=hypothetical protein] [protein_id=EGP92742.1] [location=complement(join(417681..417974,418045..418314))] [gbkey=CDS]	51.57231806601212	0.7381509038061916	0.47540983606557374	0.5304659498207885	0.6010928961748634	0.8592157643798266
lcl|CM001196.1_cds_EGP92741.1_94 [locus_tag=MYCGRDRAFT_88671] [db_xref=JGIDB:Mycgr3_88671] [protein=hypothetical protein] [protein_id=EGP92741.1] [location=complement(join(424317..425464,426250..426982))] [gbkey=CDS]	51.76783519680951	0.8049386053398332	0.5514950166112956	0.5530666666666667	0.6445182724252492	0.8553099935885196
lcl|CM001196.1_cds_EGP90852.1_96 [locus_tag=MYCGRDRAFT_33111] [db_xref=InterPro:IPR004843,JGIDB:Mycgr3_33111] [protein=hypothetical protein] [protein_id=EGP90852.1] [location=join(442531..442651,442712..444078)] [gbkey=CDS]	52.248551839866586	0.7827594320097059	0.5303983228511531	0.5479082321187584	0.5974842767295597	0.8554238017915516
lcl|CM001196.1_cds_EGP90853.1_97 [locus_tag=MYCGRDRAFT_88674] [db_xref=JGIDB:Mycgr3_88674] [protein=hypothetical protein] [protein_id=EGP90853.1] [location=join(444387..444497,444675..445574,446049..446096)] [gbkey=CDS]	51.845875131897635	0.784149710902414	0.5473372781065089	0.5574548907882241	0.6449704142011834	0.8506905988378165
lcl|CM001196.1_cds_EGP92740.1_98 [locus_tag=MYCGRDRAFT_101997] [db_xref=InterPro:IPR000504,JGIDB:Mycgr3_101997] [protein=hypothetical protein] [protein_id=EGP92740.1] [location=complement(join(447562..447783,447840..448094))] [gbkey=CDS]	50.85527029401705	0.812878332506486	0.535483870967742	0.5966029723991507	0.6903225806451613	0.8591604059583948
lcl|CM001196.1_cds_EGP90855.1_100 [locus_tag=MYCGRDRAFT_98156] [db_xref=InterPro:IPR002155,JGIDB:Mycgr3_98156] [protein=hypothetical protein] [protein_id=EGP90855.1] [location=join(454691..455187,455243..456125)] [gbkey=CDS]	47.473707555154036	0.8351339350943312	0.6284403669724771	0.5800582241630277	0.7247706422018348	0.8502111621437547
lcl|CM001196.1_cds_EGP90856.1_101 [locus_tag=MYCGRDRAFT_106762] [db_xref=InterPro:IPR000277,JGIDB:Mycgr3_106762] [protein=hypothetical protein] [protein_id=EGP90856.1] [location=join(456512..457780,458348..458770)] [gbkey=CDS]	47.978043410345606	0.751801594038812	0.48428835489833644	0.5907473309608541	0.6820702402957486	0.8579871447122722
lcl|CM001196.1_cds_EGP92739.1_102 [locus_tag=MYCGRDRAFT_88680] [db_xref=JGIDB:Mycgr3_88680] [protein=hypothetical protein] [protein_id=EGP92739.1] [location=complement(join(459400..459479,459595..462054,462180..462315,462437..463939))] [gbkey=CDS]	54.89147261710219	0.7587734592407199	0.4582409460458241	0.5772825305535586	0.6016260162601627	0.8564241413375743
lcl|CM001196.1_cds_EGP90857.1_104 [locus_tag=MYCGRDRAFT_64952] [db_xref=InterPro:IPR002130,JGIDB:Mycgr3_64952] [protein=hypothetical protein] [protein_id=EGP90857.1] [location=join(476536..476737,476858..477027,477100..477402)] [gbkey=CDS]	37.48476412658089	0.8931850615123585	0.8387096774193549	0.5994020926756353	0.7880184331797235	0.8512821153573352
lcl|CM001196.1_cds_EGP90858.1_105 [locus_tag=MYCGRDRAFT_102005] [db_xref=InterPro:IPR000218,JGIDB:Mycgr3_102005] [protein=hypothetical protein] [protein_id=EGP90858.1] [location=join(478286..478296,478369..478419,478645..478891,478978..479055,479116..479148)] [gbkey=CDS]	45.378470270782636	0.8694138215654372	0.7131782945736435	0.6159420289855072	0.7984496124031008	0.8519720205442388
lcl|CM001196.1_cds_EGP92736.1_107 [locus_tag=MYCGRDRAFT_64956] [db_xref=InterPro:IPR000008,JGIDB:Mycgr3_64956] [protein=hypothetical protein] [protein_id=EGP92736.1] [location=complement(join(486232..487832,487892..488786,488871..490483,490586..490784))] [gbkey=CDS]	48.225135432649466	0.8191020880607849	0.5953757225433526	0.5609019060901906	0.6864161849710982	0.855816194901007
lcl|CM001196.1_cds_EGP92735.1_108 [locus_tag=MYCGRDRAFT_34130] [db_xref=JGIDB:Mycgr3_34130] [protein=hypothetical protein] [protein_id=EGP92735.1] [location=complement(491933..492364)] [gbkey=CDS]	48.82294690934098	0.8481023738161507	0.6666666666666666	0.5469483568075117	0.7111111111111111	0.8539375414847983
lcl|CM001196.1_cds_EGP90859.1_109 [locus_tag=MYCGRDRAFT_106768] [db_xref=InterPro:IPR000209,JGIDB:Mycgr3_106768] [protein=hypothetical protein] [protein_id=EGP90859.1] [location=join(493684..494392,494446..494749,495104..495202,495366..495623,495693..497359,497417..497541)] [gbkey=CDS]	51.28986985419497	0.7830786155313249	0.5078895463510849	0.5595690747782003	0.6725838264299803	0.8570497420969609
lcl|CM001196.1_cds_EGP90860.1_110 [locus_tag=MYCGRDRAFT_106769] [db_xref=JGIDB:Mycgr3_106769] [protein=hypothetical protein] [protein_id=EGP90860.1] [location=join(497958..498545,498610..498849)] [gbkey=CDS]	50.061255032424164	0.7170539107264704	0.44528301886792454	0.5669099756690997	0.6490566037735849	0.8588034904085524
lcl|CM001196.1_cds_EGP90861.1_111 [locus_tag=MYCGRDRAFT_64960] [db_xref=InterPro:IPR002618,JGIDB:Mycgr3_64960] [protein=hypothetical protein] [protein_id=EGP90861.1] [location=join(500543..500647,501072..501167,501221..502588)] [gbkey=CDS]	37.5559749856731	0.8851253703029401	0.777120315581854	0.5706973768394114	0.7948717948717948	0.8541094883123549
lcl|CM001196.1_cds_EGP90862.1_112 [locus_tag=MYCGRDRAFT_88691] [db_xref=JGIDB:Mycgr3_88691] [protein=hydrophobin-like protein] [protein_id=EGP90862.1] [location=join(509647..510000,510135..511503,511570..511646,511713..511875,511945..512009,512067..512235,512313..512377,512523..512588,512656..512738,512803..512842)] [gbkey=CDS]	49.82103183343604	0.7940898651331335	0.5234567901234568	0.5987730061349693	0.6024691358024692	0.8476750192532071
lcl|CM001196.1_cds_EGP92734.1_113 [locus_tag=MYCGRDRAFT_102012] [db_xref=InterPro:IPR002124,JGIDB:Mycgr3_102012] [protein=hypothetical protein] [protein_id=EGP92734.1] [location=complement(join(515839..516113,516167..516325,516402..516458,516527..516617))] [gbkey=CDS]	44.79071234392057	0.8668368968340969	0.6666666666666666	0.6059027777777778	0.7043010752688172	0.850008048164206
lcl|CM001196.1_cds_EGP90863.1_114 [locus_tag=MYCGRDRAFT_83336] [db_xref=JGIDB:Mycgr3_83336] [protein=hypothetical protein] [protein_id=EGP90863.1] [location=join(523437..523803,523862..524817)] [gbkey=CDS]	46.6613530427474	0.8034975539678497	0.5801886792452831	0.5998481397114654	0.6462264150943396	0.8557974375483265
lcl|CM001196.1_cds_EGP92733.1_115 [locus_tag=MYCGRDRAFT_88695] [db_xref=JGIDB:Mycgr3_88695] [protein=hypothetical protein] [protein_id=EGP92733.1] [location=complement(525245..528061)] [gbkey=CDS]	56.56662650803848	0.7483198080016156	0.4119601328903654	0.5649235147634294	0.5448504983388704	0.859039539667464
lcl|CM001196.1_cds_EGP92732.1_116 [locus_tag=MYCGRDRAFT_88696] [db_xref=JGIDB:Mycgr3_88696] [protein=hypothetical protein] [protein_id=EGP92732.1] [location=complement(join(529344..532371,532437..532842,532981..533018,533599..533909))] [gbkey=CDS]	54.273838561474435	0.7725059552789657	0.4696223316912972	0.5676462801164945	0.5706075533661741	0.8564794269500647
lcl|CM001196.1_cds_EGP90864.1_117 [locus_tag=MYCGRDRAFT_83337] [db_xref=JGIDB:Mycgr3_83337] [protein=hypothetical protein] [protein_id=EGP90864.1] [location=534698..534961] [gbkey=CDS]	52.843433473947606	0.7297696399969033	0.3333333333333333	0.49612403100775193	0.47619047619047616	0.861138138338105
lcl|CM001196.1_cds_EGP90865.1_118 [locus_tag=MYCGRDRAFT_88698] [db_xref=JGIDB:Mycgr3_88698] [protein=hypothetical protein] [protein_id=EGP90865.1] [location=join(536720..536772,536829..537015,537089..537157,537226..537396)] [gbkey=CDS]	46.1514556100413	0.8672612250444083	0.6623376623376623	0.5928270042194093	0.7467532467532467	0.8364195051915292
lcl|CM001196.1_cds_EGP90867.1_120 [locus_tag=MYCGRDRAFT_78092] [db_xref=JGIDB:Mycgr3_78092] [protein=hypothetical protein] [protein_id=EGP90867.1] [location=542471..542755] [gbkey=CDS]	53.09121847122623	0.7256165251752206	0.45054945054945056	0.5519713261648745	0.6153846153846154	0.8405889386046939
lcl|CM001196.1_cds_EGP92731.1_121 [locus_tag=MYCGRDRAFT_88700] [db_xref=JGIDB:Mycgr3_88700] [protein=hypothetical protein] [protein_id=EGP92731.1] [location=complement(544973..546640)] [gbkey=CDS]	51.662305859664926	0.7924461703399913	0.5671641791044776	0.5649819494584838	0.6455223880597015	0.847173566619734
lcl|CM001196.1_cds_EGP90868.1_122 [locus_tag=MYCGRDRAFT_64973] [db_xref=InterPro:IPR000133,JGIDB:Mycgr3_64973] [protein=hypothetical protein] [protein_id=EGP90868.1] [location=join(548999..549385,549441..550157)] [gbkey=CDS]	48.51967615180491	0.8149229281813284	0.5444126074498568	0.5683060109289617	0.7163323782234957	0.8596552038056651
lcl|CM001196.1_cds_EGP90869.1_123 [locus_tag=MYCGRDRAFT_64976] [db_xref=InterPro:IPR000581,JGIDB:Mycgr3_64976] [protein=hypothetical protein] [protein_id=EGP90869.1] [location=550543..552333] [gbkey=CDS]	46.08195423618801	0.7868428915354554	0.5802469135802469	0.5703081232492997	0.6825396825396826	0.85488095991415
lcl|CM001196.1_cds_EGP92730.1_124 [locus_tag=MYCGRDRAFT_64979] [db_xref=InterPro:IPR000719,JGIDB:Mycgr3_64979] [protein=Ca2+/calmodulin-dependent protein kinase] [protein_id=EGP92730.1] [location=complement(join(552672..553839,553889..554133,554262..554309,554436..554984))] [gbkey=CDS]	49.470402775800146	0.8101347480854197	0.5867895545314901	0.5723552894211577	0.663594470046083	0.857091047307961
lcl|CM001196.1_cds_EGP90870.1_125 [locus_tag=MYCGRDRAFT_88705] [db_xref=JGIDB:Mycgr3_88705] [protein=hypothetical protein] [protein_id=EGP90870.1] [location=join(561886..562615,562703..562976,563028..563706)] [gbkey=CDS]	52.5628004611461	0.7814323725141241	0.5300751879699248	0.5515802027429935	0.6165413533834586	0.855600615380406
lcl|CM001196.1_cds_EGP92729.1_126 [gene=LEN2] [locus_tag=MYCGRDRAFT_117731] [db_xref=InterPro:IPR001087,JGIDB:Mycgr3_117731] [protein=lipolytic enzyme/sugar transporter] [protein_id=EGP92729.1] [location=complement(join(566184..566284,566368..566546,566622..567048,567102..567163,567219..567517))] [gbkey=CDS]	51.848624261981016	0.753929373208981	0.47619047619047616	0.5508474576271186	0.6458333333333334	0.8563968717608417
lcl|CM001196.1_cds_EGP92728.1_127 [locus_tag=MYCGRDRAFT_102016] [db_xref=JGIDB:Mycgr3_102016] [protein=hypothetical protein] [protein_id=EGP92728.1] [location=complement(join(568253..569182,569245..569334))] [gbkey=CDS]	40.68956882741958	0.8646088712140005	0.6596385542168675	0.6301775147928994	0.713855421686747	0.849347021681246
lcl|CM001196.1_cds_EGP92727.1_128 [gene=MgEXG1] [locus_tag=MYCGRDRAFT_106779] [db_xref=InterPro:IPR001547,JGIDB:Mycgr3_106779] [protein=putative Exo-beta-1,3-glucanase] [protein_id=EGP92727.1] [location=complement(join(571914..572947,573004..573054,573114..573282))] [gbkey=CDS]	48.754608145890316	0.7937192609477967	0.5894206549118388	0.5801282051282052	0.672544080604534	0.854236782588686
lcl|CM001196.1_cds_EGP90871.1_129 [locus_tag=MYCGRDRAFT_106780] [db_xref=JGIDB:Mycgr3_106780] [protein=hypothetical protein] [protein_id=EGP90871.1] [location=577551..578981] [gbkey=CDS]	40.77112241470267	0.8987094281341481	0.6637931034482759	0.656140350877193	0.75	0.8345274322911115
lcl|CM001196.1_cds_EGP92726.1_130 [locus_tag=MYCGRDRAFT_33635] [db_xref=InterPro:IPR001395,JGIDB:Mycgr3_33635] [protein=hypothetical protein] [protein_id=EGP92726.1] [location=complement(join(579845..580231,580284..580690,580879..580948))] [gbkey=CDS]	53.928273291516966	0.7648130452418817	0.5272727272727272	0.541958041958042	0.6363636363636364	0.8600518971204145
lcl|CM001196.1_cds_EGP90872.1_131 [locus_tag=MYCGRDRAFT_106782] [db_xref=InterPro:IPR005140,InterPro:IPR005141,InterPro:IPR005142,InterPro:IPR006175,JGIDB:Mycgr3_106782] [protein=hypothetical protein] [protein_id=EGP90872.1] [location=join(581426..581506,581559..582699,583058..583159,583221..583234,583294..583461,583534..583698)] [gbkey=CDS]	51.739583972989706	0.7810531706025737	0.4906716417910448	0.554954954954955	0.6436567164179104	0.85948203335325
lcl|CM001196.1_cds_EGP92724.1_133 [locus_tag=MYCGRDRAFT_34487] [db_xref=InterPro:IPR000048,InterPro:IPR000593,InterPro:IPR001715,InterPro:IPR001936,JGIDB:Mycgr3_34487] [protein=ras GTPase] [protein_id=EGP92724.1] [location=complement(join(587103..587173,587207..587884,588008..591962))] [gbkey=CDS]	54.15368553833992	0.7733542573979351	0.5098814229249012	0.545338441890166	0.6040843214756259	0.8596876576045
lcl|CM001196.1_cds_EGP90873.1_134 [locus_tag=MYCGRDRAFT_106783] [db_xref=InterPro:IPR000644,InterPro:IPR001093,JGIDB:Mycgr3_106783] [protein=hypothetical protein] [protein_id=EGP90873.1] [location=join(593177..593690,593892..595039)] [gbkey=CDS]	46.43050530448873	0.8245732831210837	0.6409774436090225	0.5736714975845411	0.6917293233082706	0.8560959474101142
lcl|CM001196.1_cds_EGP92723.1_135 [locus_tag=MYCGRDRAFT_88714] [db_xref=JGIDB:Mycgr3_88714] [protein=hypothetical protein] [protein_id=EGP92723.1] [location=complement(join(598688..598999,599373..601550))] [gbkey=CDS]	54.674845299525856	0.7372362403630016	0.3820638820638821	0.5672302737520128	0.5466830466830467	0.8558528118466872
lcl|CM001196.1_cds_EGP90874.1_136 [gene=MgSCP11] [locus_tag=MYCGRDRAFT_35026] [db_xref=InterPro:IPR008758,JGIDB:Mycgr3_35026] [protein=serine carboxypeptidase] [protein_id=EGP90874.1] [location=603090..604706] [gbkey=CDS]	56.0450494091325	0.7363786472225876	0.45930232558139533	0.5369335816263191	0.5523255813953488	0.8528864278314894
lcl|CM001196.1_cds_EGP92722.1_137 [gene=CYP-47] [locus_tag=MYCGRDRAFT_64993] [db_xref=InterPro:IPR001128,JGIDB:Mycgr3_64993] [protein=putative P450 monooxygenase] [protein_id=EGP92722.1] [location=complement(join(606594..607202,607256..607632,607681..608209))] [gbkey=CDS]	52.02701849118428	0.7787119894201989	0.5421940928270043	0.5288270377733598	0.6350210970464135	0.8588875179684431
lcl|CM001196.1_cds_EGP92721.1_138 [locus_tag=MYCGRDRAFT_102019] [db_xref=JGIDB:Mycgr3_102019] [protein=hypothetical protein] [protein_id=EGP92721.1] [location=complement(join(608688..608875,608932..609790))] [gbkey=CDS]	50.596768821700664	0.7982433027442338	0.5121951219512195	0.5696445725264169	0.6585365853658537	0.8583645644622673
lcl|CM001196.1_cds_EGP90875.1_139 [locus_tag=MYCGRDRAFT_102020] [db_xref=JGIDB:Mycgr3_102020] [protein=hypothetical protein] [protein_id=EGP90875.1] [location=610258..610452] [gbkey=CDS]	49.422212704856385	0.8128613101637019	0.559322033898305	0.544973544973545	0.6779661016949152	0.8591467865760293
lcl|CM001196.1_cds_EGP92720.1_140 [locus_tag=MYCGRDRAFT_88718] [db_xref=InterPro:IPR007087,JGIDB:Mycgr3_88718] [protein=hypothetical protein] [protein_id=EGP92720.1] [location=complement(join(615870..616026,616379..616481,616594..616739,616896..616998,617132..617207,617655..618812,619085..619249))] [gbkey=CDS]	50.825057989199934	0.7987616584442864	0.565359477124183	0.5672975814931651	0.6225490196078431	0.8491916734541427
lcl|CM001196.1_cds_EGP92719.1_141 [gene=GALM2] [locus_tag=MYCGRDRAFT_98175] [db_xref=InterPro:IPR008183,JGIDB:Mycgr3_98175] [protein=aldose 1-epimerase] [protein_id=EGP92719.1] [location=complement(join(620486..620599,620655..621426,621482..621771))] [gbkey=CDS]	46.30767857983034	0.8434367069067087	0.6157894736842106	0.5726495726495726	0.7368421052631579	0.856256828896101
lcl|CM001196.1_cds_EGP92718.1_142 [locus_tag=MYCGRDRAFT_32965] [db_xref=JGIDB:Mycgr3_32965] [protein=hypothetical protein] [protein_id=EGP92718.1] [location=complement(join(622734..622966,623019..623488,623543..623868))] [gbkey=CDS]	54.17288341505345	0.7541497541930768	0.4584615384615385	0.5395894428152492	0.5846153846153846	0.851350573188917
lcl|CM001196.1_cds_EGP92717.1_143 [locus_tag=MYCGRDRAFT_34594] [db_xref=InterPro:IPR000120,JGIDB:Mycgr3_34594] [protein=hypothetical protein] [protein_id=EGP92717.1] [location=complement(join(626689..628360,628476..628516))] [gbkey=CDS]	51.39802470817986	0.7907061016936692	0.5055350553505535	0.5371997656707674	0.5922509225092251	0.855116562481599
lcl|CM001196.1_cds_EGP92716.1_144 [locus_tag=MYCGRDRAFT_65005] [db_xref=InterPro:IPR001138,JGIDB:Mycgr3_65005] [protein=hypothetical protein] [protein_id=EGP92716.1] [location=complement(join(629897..630708,630762..631926,632023..632100))] [gbkey=CDS]	54.359571486817906	0.763853829156607	0.47560975609756095	0.55392874572962425	0.5746951219512195	0.8552735519106276
lcl|CM001196.1_cds_EGP90877.1_146 [locus_tag=MYCGRDRAFT_106788] [db_xref=JGIDB:Mycgr3_106788] [protein=hypothetical protein] [protein_id=EGP90877.1] [location=635923..638724] [gbkey=CDS]	54.82214225881952	0.7652021286568689	0.4461538461538462	0.5565092989985694	0.5681318681318681	0.8579065020990042
lcl|CM001196.1_cds_EGP92715.1_147 [locus_tag=MYCGRDRAFT_88725] [db_xref=JGIDB:Mycgr3_88725] [protein=hypothetical protein] [protein_id=EGP92715.1] [location=complement(join(639435..640175,640239..640370))] [gbkey=CDS]	42.065995720553126	0.8532896147943835	0.6956521739130435	0.6424452133794695	0.782608695652174	0.8585994567349455
lcl|CM001196.1_cds_EGP92711.1_151 [locus_tag=MYCGRDRAFT_98177] [db_xref=InterPro:IPR000555,JGIDB:Mycgr3_98177] [protein=hypothetical protein] [protein_id=EGP92711.1] [location=complement(join(653919..656354,656426..656451,656513..656560,656615..656656,656711..656771,656828..661312))] [gbkey=CDS]	47.62766319520204	0.8244355110429448	0.6194926568758344	0.5401861252115059	0.6858032932799288	0.8577775689308103
lcl|CM001196.1_cds_EGP90878.1_152 [locus_tag=MYCGRDRAFT_102027] [db_xref=InterPro:IPR008195,JGIDB:Mycgr3_102027] [protein=hypothetical protein] [protein_id=EGP90878.1] [location=join(661694..661720,661805..661942,662078..662263)] [gbkey=CDS]	44.79363300876097	0.8657116280426086	0.7522123893805309	0.5942028985507246	0.7345132743362832	0.8479161271398435
lcl|CM001196.1_cds_EGP90879.1_153 [locus_tag=MYCGRDRAFT_106793] [db_xref=InterPro:IPR001138,InterPro:IPR007087,JGIDB:Mycgr3_106793] [protein=hypothetical protein] [protein_id=EGP90879.1] [location=join(663731..665002,665058..666236)] [gbkey=CDS]	55.8268792990739	0.745830357644313	0.46496815286624205	0.5574642126789366	0.5834394904458599	0.8588372586929572
lcl|CM001196.1_cds_EGP90880.1_154 [locus_tag=MYCGRDRAFT_88732] [db_xref=JGIDB:Mycgr3_88732] [protein=hypothetical protein] [protein_id=EGP90880.1] [location=666685..667593] [gbkey=CDS]	51.286769666501385	0.7928322325592956	0.511864406779661	0.5614617940199336	0.6542372881355932	0.850439402229134
lcl|CM001196.1_cds_EGP92710.1_155 [locus_tag=MYCGRDRAFT_106794] [db_xref=InterPro:IPR000073,JGIDB:Mycgr3_106794] [protein=hypothetical protein] [protein_id=EGP92710.1] [location=complement(join(668103..668110,668176..668382,668508..668536,668849..670475,670526..670700))] [gbkey=CDS]	52.36762873807951	0.7805688917854628	0.5222052067381318	0.5470588235294118	0.6309341500765697	0.85488095991415
lcl|CM001196.1_cds_EGP90881.1_156 [locus_tag=MYCGRDRAFT_98180] [db_xref=InterPro:IPR001266,JGIDB:Mycgr3_98180] [protein=hypothetical protein] [protein_id=EGP90881.1] [location=join(671465..671558,671713..671773,671832..672129)] [gbkey=CDS]	38.9840282140427	0.8873287234327535	0.8163265306122449	0.6241610738255033	0.7482993197278912	0.85488095991415
lcl|CM001196.1_cds_EGP90882.1_158 [locus_tag=MYCGRDRAFT_83356] [db_xref=InterPro:IPR001752,JGIDB:Mycgr3_83356] [protein=hypothetical protein] [protein_id=EGP90882.1] [location=join(674625..674839,674895..676729,676838..677677,684888..684940,686547..686600)] [gbkey=CDS]	53.22388502733095	0.7858880070720404	0.5108135942327497	0.5533266466064861	0.611740473738414	0.8568999811777693
