seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|CP059658.1_cds_QRW15604.1_87 [locus_tag=RhiXN_03605] [protein=transmembrane protein] [protein_id=QRW15604.1] [location=complement(join(350627..350705,350752..350900,350958..351115,351179..351362))] [gbkey=CDS]	49.157976978021594	0.9130770362088433	0.5347593582887701	0.48404255319148937	0.45989304812834225	NA
lcl|CP059658.1_cds_QRW15605.1_88 [locus_tag=RhiXN_03606] [protein=aconitate hydratase] [protein_id=QRW15605.1] [location=complement(join(352944..353153,353252..353383))] [gbkey=CDS]	49.869163941342045	0.8281959625714481	0.5277777777777778	0.6101190476190477	0.6574074074074074	NA
lcl|CP059658.1_cds_QRW15606.1_89 [locus_tag=RhiXN_03607] [protein=Reverse transcriptase] [protein_id=QRW15606.1] [location=complement(join(355186..357252,357322..357585,357640..357696))] [gbkey=CDS]	55.06466446666376	0.8859966918712081	0.46788990825688076	0.45046179680940385	0.44036697247706424	NA
lcl|CP059658.1_cds_QRW15607.1_90 [locus_tag=RhiXN_03608] [protein=integrase core domain protein] [protein_id=QRW15607.1] [location=complement(357810..358865)] [gbkey=CDS]	54.32865813481946	0.8526820387957534	0.34411764705882353	0.4180952380952381	0.40588235294117647	NA
lcl|CP059658.1_cds_QRW15608.1_91 [locus_tag=RhiXN_03609] [protein=Copia-like polyprotein/retrotransposon] [protein_id=QRW15608.1] [location=complement(359556..360746)] [gbkey=CDS]	51.10399555510461	0.8417514931602901	0.33421750663129973	0.45907172995780593	0.33687002652519893	NA
lcl|CP059658.1_cds_QRW15609.1_92 [locus_tag=RhiXN_03610] [protein=nitrosoguanidine resistance protein SNG1] [protein_id=QRW15609.1] [location=complement(join(361281..361479,361533..361906,361958..362223,362283..362444,362494..362596,362660..362774,362830..362935,362989..363325))] [gbkey=CDS]	57.30569686330988	0.8679103500710352	0.4678030303030303	0.4975845410628019	0.48295454545454547	NA
lcl|CP059658.1_cds_QRW15610.1_93 [locus_tag=RhiXN_03611] [protein=JmjC domain, hydroxylase] [protein_id=QRW15610.1] [location=join(365569..365716,365762..366724,367637..368797,368865..369044,369098..369358,369409..369495,369546..369811,369862..369970,370021..370895,370950..371100,371151..371173,371223..371564,371615..371872)] [gbkey=CDS]	58.731424077800554	0.8798126248761006	0.4797427652733119	0.5325861353258613	0.5035369774919615	NA
lcl|CP059658.1_cds_QRW15611.1_94 [locus_tag=RhiXN_03612] [protein=nitrosoguanidine resistance protein SNG1] [protein_id=QRW15611.1] [location=join(373464..373485,373547..373759,373824..373914,373964..374078,374169..374238,374292..374449,374504..374646,374704..374770,374826..375199,375256..375454)] [gbkey=CDS]	55.53863029586307	0.8821507648146454	0.5281385281385281	0.5172890733056709	0.5043290043290043	NA
lcl|CP059658.1_cds_QRW15612.1_95 [locus_tag=RhiXN_03613] [protein=hypothetical protein] [protein_id=QRW15612.1] [location=join(375666..375741,375816..375972,376025..376062,376118..376362)] [gbkey=CDS]	54.45674152877434	0.8819280545785594	0.4713375796178344	0.5058823529411764	0.445859872611465	NA
lcl|CP059658.1_cds_QRW15613.1_96 [locus_tag=RhiXN_03614] [protein=hypothetical protein] [protein_id=QRW15613.1] [location=complement(join(378699..378810,378866..378929,378985..379029,379087..379221,379417..379570,379621..379777,379836..380038))] [gbkey=CDS]	55.106121862746114	0.865930714569838	0.4763636363636364	0.5	0.49454545454545457	NA
lcl|CP059658.1_cds_QRW15614.1_97 [locus_tag=RhiXN_03615] [protein=kinase domain protein] [protein_id=QRW15614.1] [location=join(380561..380764,380825..381115,381166..381203,381257..381572,381628..381891)] [gbkey=CDS]	55.927410124891274	0.8634502034628958	0.4074074074074074	0.47335140018066846	0.42735042735042733	NA
lcl|CP059658.1_cds_QRW15615.1_98 [locus_tag=RhiXN_03616] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15615.1] [location=complement(388200..391235)] [gbkey=CDS]	52.81807034223223	0.8670646561929501	0.37627811860940696	0.4066006600660066	0.37423312883435583	NA
lcl|CP059658.1_cds_QRW15616.1_99 [locus_tag=RhiXN_03617] [protein=Zinc finger, CCHC-type] [protein_id=QRW15616.1] [location=complement(join(391640..392421,392582..393041))] [gbkey=CDS]	51.29395066954126	0.899664117821672	0.5037783375314862	0.4627831715210356	0.4105793450881612	NA
lcl|CP059658.1_cds_QRW15617.1_100 [locus_tag=RhiXN_03618] [protein=Retrotransposon-derived protein PEG10] [protein_id=QRW15617.1] [location=join(398842..399007,399578..400545)] [gbkey=CDS]	50.97718374852117	0.9082613610008404	0.6060606060606061	0.5336879432624113	0.5895316804407713	NA
lcl|CP059658.1_cds_QRW15618.1_101 [locus_tag=RhiXN_03619] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15618.1] [location=complement(join(401081..404470,404524..405397,405427..405674))] [gbkey=CDS]	54.76491033110155	0.8806046640347512	0.49550794747753973	0.5075454948956947	0.5362819626814098	NA
lcl|CP059658.1_cds_QRW15619.1_102 [locus_tag=RhiXN_03620] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15619.1] [location=join(406985..407150,407232..407425,407475..409028)] [gbkey=CDS]	53.23746131060789	0.8752099906782357	0.4745484400656814	0.4460167714884696	0.48440065681444994	NA
lcl|CP059658.1_cds_QRW15620.1_103 [locus_tag=RhiXN_03621] [protein=pectate lyase] [protein_id=QRW15620.1] [location=complement(join(412402..412488,412543..412606,412661..412773,412830..412911,412968..412989,413054..413094,413151..413165,413218..413281,413341..413354,413424..413432,413489..413544,413603..413635,413703..413717,413780..413909,413962..414056,414110..414205,414275..414338,414392..414540))] [gbkey=CDS]	52.37913181648522	0.9116832625614947	0.6277173913043478	0.5153105861767279	0.5869565217391305	NA
lcl|CP059658.1_cds_QRW15621.1_104 [locus_tag=RhiXN_03622] [protein=hypothetical protein] [protein_id=QRW15621.1] [location=complement(join(417635..418710,418851..418950))] [gbkey=CDS]	57.0395486084495	0.8454770061130802	0.44919786096256686	0.4905982905982906	0.5080213903743316	NA
lcl|CP059658.1_cds_QRW15622.1_105 [locus_tag=RhiXN_03623] [protein=Retrovirus-related Pol polyprotein from transposon TNT 1-94] [protein_id=QRW15622.1] [location=join(420798..421234,421279..421507)] [gbkey=CDS]	52.904127320039855	0.882902976751729	0.4881516587677725	0.45151515151515154	0.44075829383886256	NA
lcl|CP059658.1_cds_QRW15623.1_106 [locus_tag=RhiXN_03624] [protein=Retrovirus-related Pol polyprotein from transposon TNT 1-94] [protein_id=QRW15623.1] [location=421899..422372] [gbkey=CDS]	52.18134558495766	0.878539264168234	0.4594594594594595	0.4166666666666667	0.40540540540540543	NA
lcl|CP059658.1_cds_QRW15624.1_107 [locus_tag=RhiXN_03625] [protein=Gag-Pol polyprotein/retrotransposon] [protein_id=QRW15624.1] [location=join(423985..424104,424151..424185,424274..425711)] [gbkey=CDS]	57.06041084106716	0.8714412637360595	0.4642857142857143	0.46250787649653435	0.4642857142857143	NA
lcl|CP059658.1_cds_QRW15625.1_108 [locus_tag=RhiXN_03626] [protein=kinase domain protein] [protein_id=QRW15625.1] [location=complement(join(428863..429126,429183..429498,429550..429587,429638..429934,429987..430325))] [gbkey=CDS]	55.78007909585667	0.8708995693028946	0.43283582089552236	0.46955128205128205	0.39054726368159204	NA
lcl|CP059658.1_cds_QRW15626.1_109 [locus_tag=RhiXN_03627] [protein=TPR-2 domain protein] [protein_id=QRW15626.1] [location=join(430831..431054,431110..431275,431322..431405,431466..431535,431594..431655)] [gbkey=CDS]	54.264314813365075	0.8980063390325256	0.5306122448979592	0.49	0.47959183673469385	NA
lcl|CP059658.1_cds_QRW15627.1_110 [locus_tag=RhiXN_03628] [protein=kinase domain protein] [protein_id=QRW15627.1] [location=complement(join(433371..433740,433793..433830,433881..434177,434234..434449))] [gbkey=CDS]	56.219505115963344	0.8585338690521627	0.4241379310344828	0.46885245901639344	0.4482758620689655	NA
lcl|CP059658.1_cds_QRW15628.1_111 [locus_tag=RhiXN_03629] [protein=TPR-2 domain protein] [protein_id=QRW15628.1] [location=join(435150..435304,435354..435519,435581..435661,435710..435776,435836..435886,435944..436134)] [gbkey=CDS]	55.11696290752629	0.8909665610030257	0.44541484716157204	0.45673758865248226	0.4148471615720524	NA
lcl|CP059658.1_cds_QRW15629.1_112 [locus_tag=RhiXN_03630] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15629.1] [location=complement(join(441131..441922,442592..442729))] [gbkey=CDS]	52.533364047907256	0.8694554087543026	0.47058823529411764	0.46645021645021645	0.4844290657439446	NA
lcl|CP059658.1_cds_QRW15630.1_113 [locus_tag=RhiXN_03631] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15630.1] [location=complement(444041..444433)] [gbkey=CDS]	53.589683196741746	0.8825357550813175	0.512396694214876	0.4702842377260982	0.48760330578512395	NA
lcl|CP059658.1_cds_QRW15631.1_114 [locus_tag=RhiXN_03632] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15631.1] [location=complement(join(445424..446079,446160..447294,447326..448184,448238..448500))] [gbkey=CDS]	53.35648793332973	0.8713737227553862	0.373134328358209	0.4041967664258686	0.3773987206823028	NA
lcl|CP059658.1_cds_QRW15632.1_115 [locus_tag=RhiXN_03633] [protein=Retrotransposon gag protein] [protein_id=QRW15632.1] [location=complement(join(448862..450121,450175..450393))] [gbkey=CDS]	50.73901161255111	0.9079507650931401	0.5340425531914894	0.4697895451459606	0.4297872340425532	NA
lcl|CP059658.1_cds_QRW15633.1_116 [locus_tag=RhiXN_03634] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15633.1] [location=454584..455042] [gbkey=CDS]	50.80233139308327	0.8719390043585988	0.4452054794520548	0.4105960264900662	0.410958904109589	NA
lcl|CP059658.1_cds_QRW15634.1_117 [locus_tag=RhiXN_03635] [protein=kinase domain protein] [protein_id=QRW15634.1] [location=complement(join(463038..463040,463239..463364,463418..463733,463786..463823,463876..464166,464222..464428))] [gbkey=CDS]	53.85232702364971	0.8564386208927892	0.44551282051282054	0.48615384615384616	0.49038461538461536	NA
lcl|CP059658.1_cds_QRW15635.1_118 [locus_tag=RhiXN_03636] [protein=hypothetical protein] [protein_id=QRW15635.1] [location=join(464949..465151,465222..465378,465428..465508,465558..465612,465684..465716,465774..465911,465962..466006,466057..466120,466172..466262)] [gbkey=CDS]	55.683533754212505	0.8828958576881947	0.4909090909090909	0.4901277584204414	0.44727272727272727	NA
lcl|CP059658.1_cds_QRW15636.1_119 [locus_tag=RhiXN_03637] [protein=TPR-1 domain protein] [protein_id=QRW15636.1] [location=complement(join(471277..472147,472215..472737,472791..473171,473226..473265))] [gbkey=CDS]	56.850651079940256	0.8789989364647635	0.46938775510204084	0.5207296849087893	0.4336734693877551	NA
lcl|CP059658.1_cds_QRW15637.1_120 [locus_tag=RhiXN_03638] [protein=hypothetical protein] [protein_id=QRW15637.1] [location=join(474336..474456,474516..474551,474614..474681,475035..475150,475200..475225,475274..475374)] [gbkey=CDS]	55.33555319033482	0.8748939687303904	0.47651006711409394	0.47619047619047616	0.46308724832214765	NA
lcl|CP059658.1_cds_QRW15638.1_121 [locus_tag=RhiXN_03639] [protein=hypothetical protein] [protein_id=QRW15638.1] [location=join(478607..478769,478821..478847,478902..479063,479115..479178,479227..479281,479331..479449,479500..479525,479587..479653,479702..479816,479869..479955,480000..480123,480186..480358,480413..480904)] [gbkey=CDS]	57.42683510178572	0.8638303699217182	0.42193308550185876	0.4982014388489209	0.4516728624535316	NA
lcl|CP059658.1_cds_QRW15639.1_122 [locus_tag=RhiXN_03640] [protein=hypothetical protein] [protein_id=QRW15639.1] [location=join(482053..482111,482167..482221,482275..482387,482452..482477,482532..482592,482655..482721,482804..482905,482962..483291,483341..483470,483527..483624)] [gbkey=CDS]	55.900372847945114	0.8692986610361569	0.4090909090909091	0.4801932367149758	0.42424242424242425	NA
lcl|CP059658.1_cds_QRW15640.1_123 [locus_tag=RhiXN_03641] [protein=hypothetical protein] [protein_id=QRW15640.1] [location=join(484409..484526,484604..484630,484694..484834,484885..484948,485001..485055,485106..485239,485293..485318,485379..485442,485506..485614,485669..485752,485807..486127,486185..486251,487803..488443)] [gbkey=CDS]	57.20103428697912	0.8591155388428398	0.4263959390862944	0.46287262872628726	0.4179357021996616	NA
lcl|CP059658.1_cds_QRW15641.1_124 [locus_tag=RhiXN_03642] [protein=intradiol ring-cleavage dioxygenase] [protein_id=QRW15641.1] [location=complement(join(489418..489482,489535..489828,489889..489963,490016..490112,490172..490351,490411..490943,490994..491057))] [gbkey=CDS]	55.545399702275645	0.8868863771677183	0.5586854460093896	0.521505376344086	0.5469483568075117	NA
lcl|CP059658.1_cds_QRW15642.1_125 [locus_tag=RhiXN_03643] [protein=co-chaperone] [protein_id=QRW15642.1] [location=complement(join(493405..493684,493746..494432,494491..494684,494735..495139))] [gbkey=CDS]	52.55416053742028	0.9059143179839918	0.596	0.5608974358974359	0.608	NA
lcl|CP059658.1_cds_QRW15643.1_126 [locus_tag=RhiXN_03644] [protein=methionine-R-sulfoxide reductase] [protein_id=QRW15643.1] [location=join(495368..495470,495526..495642,495696..496024)] [gbkey=CDS]	55.48242654065041	0.8818702352697841	0.5027932960893855	0.5340699815837937	0.5363128491620112	NA
lcl|CP059658.1_cds_QRW15644.1_127 [locus_tag=RhiXN_03645] [protein=5'-methylthioadenosine phosphorylase] [protein_id=QRW15644.1] [location=complement(join(496283..496456,496542..496656,496719..496741,496825..496953,496999..497158,497214..497333,497388..497445,497508..497523))] [gbkey=CDS]	52.262173230796904	0.9015795458455488	0.5529411764705883	0.523447401774398	0.5568627450980392	NA
lcl|CP059658.1_cds_QRW15645.1_128 [locus_tag=RhiXN_03646] [protein=Multicopper oxidase] [protein_id=QRW15645.1] [location=join(498960..498980,499020..499165,499223..499400,499456..499613,499665..499779,499832..499848,499928..500044,500093..500181,500236..500326,500370..500424,500475..500582,500638..500695,500774..500967,501019..501135)] [gbkey=CDS]	47.08673605936676	0.9006893425759966	0.6980728051391863	0.5699588477366255	0.6873661670235546	NA
lcl|CP059658.1_cds_QRW15646.1_129 [locus_tag=RhiXN_03647] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15646.1] [location=complement(join(502631..502792,502840..503013,503063..503125))] [gbkey=CDS]	55.13813331220358	0.8678828047314687	0.4251968503937008	0.48091603053435117	0.4881889763779528	NA
lcl|CP059658.1_cds_QRW15647.1_130 [locus_tag=RhiXN_03648] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15647.1] [location=complement(join(503160..504196,504242..504644,504703..506028))] [gbkey=CDS]	52.975936162934424	0.8769466431588221	0.4768883878241263	0.4822463768115942	0.5016910935738444	NA
lcl|CP059658.1_cds_QRW15648.1_131 [locus_tag=RhiXN_03649] [protein=Retrotransposon gag protein] [protein_id=QRW15648.1] [location=complement(join(506064..506745,506785..507414,508387..508520))] [gbkey=CDS]	50.790212695980635	0.9089028738037861	0.5931477516059958	0.5451388888888888	0.588865096359743	NA
lcl|CP059658.1_cds_QRW15649.1_132 [locus_tag=RhiXN_03650] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15649.1] [location=511221..512339] [gbkey=CDS]	51.980111492301	0.8987969852498295	0.5726256983240223	0.564240790655885	0.5726256983240223	NA
lcl|CP059658.1_cds_QRW15650.1_133 [locus_tag=RhiXN_03651] [protein=hypothetical protein] [protein_id=QRW15650.1] [location=512579..513136] [gbkey=CDS]	51.25894900964079	0.9040675459326436	0.5862068965517241	0.5108695652173914	0.5632183908045977	NA
lcl|CP059658.1_cds_QRW15651.1_134 [locus_tag=RhiXN_03652] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15651.1] [location=join(513282..515598,515671..515948)] [gbkey=CDS]	52.885623733531595	0.8738750053422124	0.4927536231884058	0.49130938586326767	0.5507246376811594	NA
lcl|CP059658.1_cds_QRW15652.1_135 [locus_tag=RhiXN_03653] [protein=hypothetical protein] [protein_id=QRW15652.1] [location=join(518791..519271,519860..522702,522754..523232,523284..523326)] [gbkey=CDS]	56.365729374637596	0.882916256110102	0.5458937198067633	0.5796875	0.5483091787439613	NA
lcl|CP059658.1_cds_QRW15653.1_136 [locus_tag=RhiXN_03654] [protein=DNA-directed RNA polymerase II subunit RPB7] [protein_id=QRW15653.1] [location=join(523593..523604,523662..523817,523870..523983,524044..524094,524156..524221,524304..524369,524439..524486)] [gbkey=CDS]	50.25000728151973	0.852296150891564	0.4451219512195122	0.5285996055226825	0.676829268292683	NA
lcl|CP059658.1_cds_QRW15654.1_137 [locus_tag=RhiXN_03655] [protein=hypothetical protein] [protein_id=QRW15654.1] [location=complement(join(524938..525304,525352..525532,525579..525633,525682..526097,526140..527223))] [gbkey=CDS]	48.415413956770806	0.8925215979409251	0.6253644314868805	0.6552217453505007	0.6807580174927114	NA
lcl|CP059658.1_cds_QRW15655.1_138 [locus_tag=RhiXN_03656] [protein=hypothetical protein] [protein_id=QRW15655.1] [location=join(532114..532145,532198..532378,532516..532767)] [gbkey=CDS]	55.52290042525022	0.8906149533482365	0.46357615894039733	0.5664488017429193	0.5033112582781457	NA
lcl|CP059658.1_cds_QRW15656.1_139 [locus_tag=RhiXN_03657] [protein=hypothetical protein] [protein_id=QRW15656.1] [location=complement(join(532867..533416,533467..533600,533650..533691,533743..533819,533870..533896,533976..534079,534491..535576,535628..535710,535777..536295))] [gbkey=CDS]	56.7471300643557	0.8595406438178762	0.4377224199288256	0.4969418960244648	0.4128113879003559	NA
lcl|CP059658.1_cds_QRW15657.1_140 [locus_tag=RhiXN_03658] [protein=cellobiose dehydrogenase] [protein_id=QRW15657.1] [location=complement(join(536691..536746,536802..536906,536969..536981,537042..537120,537178..537226,537293..537335,537392..537542,537590..537704,537787..537896,538441..538580))] [gbkey=CDS]	57.08936684115626	0.8672235672927613	0.4338235294117647	0.5146198830409356	0.45588235294117646	NA
lcl|CP059658.1_cds_QRW15658.1_141 [locus_tag=RhiXN_03659] [protein=Multicopper oxidase] [protein_id=QRW15658.1] [location=complement(join(538989..539062,539121..539235,539291..539598,539651..539807,539859..540091,540145..540202,540258..540365,540420..540464,540518..540609,540666..540754,540806..540951,541003..541019,541072..541187,541241..541398,541455..541538))] [gbkey=CDS]	44.32414838665129	0.9106998045659558	0.7180385288966725	0.5691192865105908	0.7075306479859895	NA
