seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|CP017623.1_cds_AOW25789.1_85 [locus_tag=CAALFM_C100920WA] [db_xref=CGD:CAL0000186004] [protein=hypothetical protein] [protein_id=AOW25789.1] [location=181403..185239] [gbkey=CDS]	45.76059585168259	0.746726092452429	0.6612641815235009	0.33463847559383975	0.2146341463414634	0.2909400475038637
lcl|CP017623.1_cds_AOW25790.1_86 [gene=SIN3] [locus_tag=CAALFM_C100930CA] [db_xref=CGD:CAL0000177059] [protein=transcriptional regulator] [protein_id=AOW25790.1] [location=complement(join(185507..189170,189350..189693,189779..189900,189965..190011,190087..190145))] [gbkey=CDS]	48.97627517390359	0.6957107704792548	0.6031976744186046	0.3742316784869976	0.2773722627737226	0.29159215165838936
lcl|CP017623.1_cds_AOW25791.1_87 [gene=RPB11] [locus_tag=CAALFM_C100940WA] [db_xref=CGD:CAL0000175701] [protein=DNA-directed RNA polymerase II core subunit] [protein_id=AOW25791.1] [location=join(190698..190750,190835..191156)] [gbkey=CDS]	48.874376062519765	0.7641742449753172	0.6475409836065574	0.3333333333333333	0.22131147540983606	0.2805252188470766
lcl|CP017623.1_cds_AOW25792.1_88 [gene=CDC5] [locus_tag=CAALFM_C100950CA] [db_xref=CGD:CAL0000177027] [protein=polo kinase] [protein_id=AOW25792.1] [location=complement(191444..193405)] [gbkey=CDS]	49.571336577013135	0.6889268726149287	0.5723270440251572	0.3696319018404908	0.30854430379746833	0.2986128274525489
lcl|CP017623.1_cds_AOW25793.1_89 [gene=SET1] [locus_tag=CAALFM_C100960CA] [db_xref=CGD:CAL0000198993] [protein=histone methyltransferase] [protein_id=AOW25793.1] [location=complement(194676..197798)] [gbkey=CDS]	50.78654107829114	0.6772765758465492	0.584720861900098	0.3666987487969201	0.2768472906403941	0.28602635535291654
lcl|CP017623.1_cds_AOW25794.1_90 [locus_tag=CAALFM_C100970WA] [db_xref=CGD:CAL0000192179] [protein=hypothetical protein] [protein_id=AOW25794.1] [location=join(198221..198284,198352..198746)] [gbkey=CDS]	51.267878395668504	0.6448061459731398	0.5496688741721855	0.36423841059602646	0.3221476510067114	0.28401473416181267
lcl|CP017623.1_cds_AOW25795.1_91 [locus_tag=CAALFM_C100980WA] [db_xref=CGD:CAL0000186391] [protein=hypothetical protein] [protein_id=AOW25795.1] [location=198951..199220] [gbkey=CDS]	52.4472978733125	0.7020878914360781	0.5813953488372093	0.36363636363636365	0.3023255813953488	0.30169510905237085
lcl|CP017623.1_cds_AOW25796.1_92 [gene=NMA111] [locus_tag=CAALFM_C100990CA] [db_xref=CGD:CAL0000176472] [protein=Nma111p] [protein_id=AOW25796.1] [location=complement(199316..202249)] [gbkey=CDS]	49.87176810782871	0.6788624577462932	0.5549738219895288	0.39139344262295084	0.29831932773109243	0.2897944852649822
lcl|CP017623.1_cds_AOW25797.1_93 [locus_tag=CAALFM_C101000CA] [db_xref=CGD:CAL0000183337] [protein=origin recognition complex subunit 6] [protein_id=AOW25797.1] [location=complement(202532..203623)] [gbkey=CDS]	51.81284392835891	0.651441894324516	0.5314285714285715	0.39318600368324125	0.28901734104046245	0.28618287115550617
lcl|CP017623.1_cds_AOW25798.1_94 [locus_tag=CAALFM_C101010WA] [db_xref=CGD:CAL0000190677] [protein=hypothetical protein] [protein_id=AOW25798.1] [location=203945..204415] [gbkey=CDS]	48.620892860753784	0.708574852331732	0.5878378378378378	0.3913978494623656	0.2635135135135135	0.2949472406501294
lcl|CP017623.1_cds_AOW25799.1_95 [gene=HMT1] [locus_tag=CAALFM_C101030WA] [db_xref=CGD:CAL0000187520] [protein=protein-arginine omega-N methyltransferase] [protein_id=AOW25799.1] [location=205265..206284] [gbkey=CDS]	47.6511013930537	0.7015120647337897	0.5851393188854489	0.3599605522682446	0.3219814241486068	0.3033809036814953
lcl|CP017623.1_cds_AOW25800.1_96 [locus_tag=CAALFM_C101040WA] [db_xref=CGD:CAL0000183037] [protein=hypothetical protein] [protein_id=AOW25800.1] [location=206477..206920] [gbkey=CDS]	48.330401527363506	0.6683979927677651	0.6028368794326241	0.4132420091324201	0.2978723404255319	0.32055766005960984
lcl|CP017623.1_cds_AOW25801.1_97 [locus_tag=CAALFM_C101050CA] [db_xref=CGD:CAL0000194246] [protein=trans-2-enoyl-CoA reductase (NADPH)] [protein_id=AOW25801.1] [location=complement(206917..207855)] [gbkey=CDS]	47.817492836586226	0.73022377498487	0.6233333333333333	0.3440514469453376	0.29431438127090304	0.30182445597702906
lcl|CP017623.1_cds_AOW25802.1_98 [gene=MBF1] [locus_tag=CAALFM_C101060WA] [db_xref=CGD:CAL0000194672] [protein=Mbf1p] [protein_id=AOW25802.1] [location=208285..208740] [gbkey=CDS]	43.77129489724151	0.7717555552455241	0.6845637583892618	0.3888888888888889	0.26174496644295303	0.3350908784286417
lcl|CP017623.1_cds_AOW25803.1_99 [locus_tag=CAALFM_C101070CA] [db_xref=CGD:CAL0000186209] [protein=hypothetical protein] [protein_id=AOW25803.1] [location=complement(209078..210502)] [gbkey=CDS]	51.1041737963798	0.6488565575613047	0.5452586206896551	0.3587033121916843	0.30952380952380953	0.2836064394780941
lcl|CP017623.1_cds_AOW25804.1_100 [locus_tag=CAALFM_C101080WA] [db_xref=CGD:CAL0000180524] [protein=hypothetical protein] [protein_id=AOW25804.1] [location=210872..212377] [gbkey=CDS]	54.67227618522818	0.6233087652084071	0.5030674846625767	0.3586666666666667	0.3319587628865979	0.28222811060477937
lcl|CP017623.1_cds_AOW25805.1_101 [locus_tag=CAALFM_C101090CA] [db_xref=CGD:CAL0000176154] [protein=mitochondrial 37S ribosomal protein RSM27] [protein_id=AOW25805.1] [location=complement(212439..212747)] [gbkey=CDS]	46.95536747946663	0.7096544734626283	0.5555555555555556	0.3333333333333333	0.23232323232323232	0.27607882688861507
lcl|CP017623.1_cds_AOW25806.1_102 [gene=CCH1] [locus_tag=CAALFM_C101100WA] [db_xref=CGD:CAL0000177769] [protein=Cch1p] [protein_id=AOW25806.1] [location=213635..220399] [gbkey=CDS]	49.06778220452425	0.7107469522402323	0.5714946783896344	0.34768456872318393	0.26744186046511625	0.2808314206018591
lcl|CP017623.1_cds_AOW25807.1_103 [gene=ZPR1] [locus_tag=CAALFM_C101110CA] [db_xref=CGD:CAL0000194324] [protein=zinc finger-containing protein] [protein_id=AOW25807.1] [location=complement(220539..222068)] [gbkey=CDS]	40.96134221425695	0.8113401757301755	0.7611336032388664	0.3379265091863517	0.16024340770791076	0.3149864426272594
lcl|CP017623.1_cds_AOW25808.1_104 [locus_tag=CAALFM_C101130WA] [db_xref=CGD:CAL0000190294] [protein=ubiquitin-binding SDF ubiquitin ligase complex subunit] [protein_id=AOW25808.1] [location=224667..226874] [gbkey=CDS]	42.668337868451545	0.7785612696544448	0.6878531073446328	0.34150772025431425	0.1529745042492918	0.2768442549778348
lcl|CP017623.1_cds_AOW25809.1_105 [locus_tag=CAALFM_C101140CA] [db_xref=CGD:CAL0000184544] [protein=hypothetical protein] [protein_id=AOW25809.1] [location=complement(227677..229779)] [gbkey=CDS]	49.25266565564257	0.7141738699162067	0.6295224312590448	0.3567000476871722	0.2601744186046512	0.2887859263492664
lcl|CP017623.1_cds_AOW25810.1_106 [locus_tag=CAALFM_C101150CA] [db_xref=CGD:CAL0000175964] [protein=tRNA methyltransferase] [protein_id=AOW25810.1] [location=complement(232865..234934)] [gbkey=CDS]	50.425800352672134	0.6983102290542504	0.593423019431988	0.3386627906976744	0.25337331334332835	0.28501072539064215
lcl|CP017623.1_cds_AOW25811.1_107 [locus_tag=CAALFM_C101160CA] [db_xref=CGD:CAL0000191551] [protein=exosome non-catalytic core subunit] [protein_id=AOW25811.1] [location=complement(235077..235889)] [gbkey=CDS]	46.93265843476015	0.7311709307403248	0.6090225563909775	0.33705080545229243	0.19548872180451127	0.2759238634657769
lcl|CP017623.1_cds_AOW25812.1_108 [gene=ZCF17] [locus_tag=CAALFM_C101170CA] [db_xref=CGD:CAL0000198600] [protein=Zcf17p] [protein_id=AOW25812.1] [location=complement(236084..238300)] [gbkey=CDS]	51.60293320512373	0.6790292420526854	0.5644937586685159	0.35006784260515605	0.3048951048951049	0.2799959108463644
lcl|CP017623.1_cds_AOW25813.1_109 [locus_tag=CAALFM_C101180CA] [db_xref=CGD:CAL0000183053] [protein=hypothetical protein] [protein_id=AOW25813.1] [location=complement(239091..240914)] [gbkey=CDS]	51.005693777238285	0.6581665587713608	0.5430016863406408	0.3525852585258526	0.32142857142857145	0.28521372772211645
lcl|CP017623.1_cds_AOW25814.1_110 [locus_tag=CAALFM_C101190CA] [db_xref=CGD:CAL0000179574] [protein=N,N-dimethylaniline monooxygenase] [protein_id=AOW25814.1] [location=complement(241113..242504)] [gbkey=CDS]	48.4178189360247	0.7020423432044639	0.5761589403973509	0.37012987012987014	0.26327433628318586	0.2900171107274798
lcl|CP017623.1_cds_AOW25815.1_111 [gene=STB5] [locus_tag=CAALFM_C101200WA] [db_xref=CGD:CAL0000195243] [protein=Stb5p] [protein_id=AOW25815.1] [location=242741..244663] [gbkey=CDS]	49.5460524988467	0.7061666508067443	0.5887096774193549	0.3536776212832551	0.26991869918699185	0.28171247733500604
lcl|CP017623.1_cds_AOW25816.1_112 [locus_tag=CAALFM_C101210WA] [db_xref=CGD:CAL0000188832] [protein=hypothetical protein] [protein_id=AOW25816.1] [location=245206..246453] [gbkey=CDS]	51.26345587860399	0.6633825938458695	0.5792079207920792	0.37922705314009664	0.3208955223880597	0.30283026983995476
lcl|CP017623.1_cds_AOW25817.1_113 [locus_tag=CAALFM_C101220CA] [db_xref=CGD:CAL0000179037] [protein=hypothetical protein] [protein_id=AOW25817.1] [location=complement(246661..247413)] [gbkey=CDS]	52.56612308931998	0.6450379020832523	0.5465587044534413	0.4069611780455154	0.30612244897959184	0.2845204668108258
lcl|CP017623.1_cds_AOW25818.1_114 [gene=IFD3] [locus_tag=CAALFM_C101240WA] [db_xref=CGD:CAL0000176253] [protein=Ifd3p] [protein_id=AOW25818.1] [location=248816..249865] [gbkey=CDS]	47.687836601212844	0.7265698881978878	0.6379821958456974	0.36590038314176243	0.28486646884273	0.3089378627260616
lcl|CP017623.1_cds_AOW25819.1_115 [locus_tag=CAALFM_C101250WA] [db_xref=CGD:CAL0000200375] [protein=hypothetical protein] [protein_id=AOW25819.1] [location=250103..251977] [gbkey=CDS]	47.73719769361603	0.7225096234583305	0.6134868421052632	0.3579454253611557	0.30756578947368424	0.30443667234608723
lcl|CP017623.1_cds_AOW25820.1_116 [gene=TRS20] [locus_tag=CAALFM_C101260CA] [db_xref=CGD:CAL0000197935] [protein=TRAPP subunit] [protein_id=AOW25820.1] [location=complement(252036..252488)] [gbkey=CDS]	54.46113114233202	0.6739183849225888	0.6081081081081081	0.3221476510067114	0.3108108108108108	0.29019467676121763
lcl|CP017623.1_cds_AOW25821.1_117 [gene=CTA9] [locus_tag=CAALFM_C101270WA] [db_xref=CGD:CAL0000188386] [protein=Cta9p] [protein_id=AOW25821.1] [location=253158..254441] [gbkey=CDS]	50.38208354770262	0.6838456246825964	0.6133651551312649	0.34507042253521125	0.2946859903381642	0.29850658179664347
lcl|CP017623.1_cds_AOW25822.1_118 [gene=MED22] [locus_tag=CAALFM_C101280CA] [db_xref=CGD:CAL0000189257] [protein=Med22p] [protein_id=AOW25822.1] [location=complement(254618..254965)] [gbkey=CDS]	49.83282708031976	0.7446484324490215	0.6111111111111112	0.26608187134502925	0.19444444444444445	0.2827234155355492
lcl|CP017623.1_cds_AOW25823.1_119 [locus_tag=CAALFM_C101290CA] [db_xref=CGD:CAL0000176136] [protein=hypothetical protein] [protein_id=AOW25823.1] [location=complement(255170..257443)] [gbkey=CDS]	51.05729116078641	0.6727643257462528	0.5549525101763908	0.3619929453262787	0.29523809523809524	0.2795949613554599
lcl|CP017623.1_cds_AOW25824.1_120 [locus_tag=CAALFM_C101300WA] [db_xref=CGD:CAL0000188904] [protein=hypothetical protein] [protein_id=AOW25824.1] [location=257921..258904] [gbkey=CDS]	49.71184622248714	0.7125289469941317	0.6006191950464397	0.3374233128834356	0.2724458204334365	0.280835707865227
lcl|CP017623.1_cds_AOW25825.1_121 [gene=MRS7] [locus_tag=CAALFM_C101320WA] [db_xref=CGD:CAL0000199751] [protein=Mrs7p] [protein_id=AOW25825.1] [location=259647..261173] [gbkey=CDS]	50.9846712695624	0.6883398534942802	0.5553319919517102	0.36028928336620647	0.3434959349593496	0.29210134150546074
lcl|CP017623.1_cds_AOW25826.1_122 [gene=DUT1] [locus_tag=CAALFM_C101330CA] [db_xref=CGD:CAL0000195525] [protein=bifunctional dITP/dUTP diphosphatase] [protein_id=AOW25826.1] [location=complement(261359..261838)] [gbkey=CDS]	44.38046262441473	0.7741351703920565	0.7215189873417721	0.3881856540084388	0.20253164556962025	0.3373449498433043
lcl|CP017623.1_cds_AOW25827.1_123 [locus_tag=CAALFM_C101340CA] [db_xref=CGD:CAL0000180657] [protein=hypothetical protein] [protein_id=AOW25827.1] [location=complement(262217..263083)] [gbkey=CDS]	50.11695704884787	0.7022112944102916	0.5283687943262412	0.32636469221835074	0.2801418439716312	0.2709620850131481
lcl|CP017623.1_cds_AOW25828.1_124 [gene=TIF] [locus_tag=CAALFM_C101350CA] [db_xref=CGD:CAL0000186279] [protein=translation initiation factor eIF4A] [protein_id=AOW25828.1] [location=complement(263479..264672)] [gbkey=CDS]	39.30443191390562	0.7395567859968807	0.6709844559585493	0.37373737373737376	0.33419689119170987	0.33280641207146155
lcl|CP017623.1_cds_AOW25829.1_125 [locus_tag=CAALFM_C101360CA] [db_xref=CGD:CAL0000195378] [protein=glycogenin glucosyltransferase] [protein_id=AOW25829.1] [location=complement(265483..267465)] [gbkey=CDS]	49.929437179619235	0.684435612337559	0.5758513931888545	0.39099645928174	0.30218068535825543	0.29850506244639674
lcl|CP017623.1_cds_AOW25830.1_126 [gene=RPS21B] [locus_tag=CAALFM_C101370CA] [db_xref=CGD:CAL0000190545] [protein=ribosomal 40S subunit protein S21B] [protein_id=AOW25830.1] [location=complement(join(269372..269611,269989..270012))] [gbkey=CDS]	41.96508083119262	0.7717338928784565	0.7411764705882353	0.38372093023255816	0.25882352941176473	0.3723464293577729
lcl|CP017623.1_cds_AOW25831.1_127 [gene=TRM2] [locus_tag=CAALFM_C101380CA] [db_xref=CGD:CAL0000192336] [protein=Trm2p] [protein_id=AOW25831.1] [location=complement(270319..271974)] [gbkey=CDS]	49.5593791743902	0.7101003179510692	0.6132596685082873	0.3472727272727273	0.26383763837638374	0.28901823697470386
lcl|CP017623.1_cds_AOW25832.1_128 [locus_tag=CAALFM_C101390CA] [db_xref=CGD:CAL0000195853] [protein=hypothetical protein] [protein_id=AOW25832.1] [location=complement(272374..274197)] [gbkey=CDS]	54.82095771838194	0.6132129125782153	0.5204081632653061	0.3921892189218922	0.35223367697594504	0.2920758489109272
lcl|CP017623.1_cds_AOW25833.1_129 [locus_tag=CAALFM_C101400CA] [db_xref=CGD:CAL0000174729] [protein=sphinganine kinase] [protein_id=AOW25833.1] [location=complement(275477..276952)] [gbkey=CDS]	51.425416150894605	0.6517544620716423	0.46540880503144655	0.3816326530612245	0.33755274261603374	0.28479108647368584
lcl|CP017623.1_cds_AOW25834.1_130 [gene=CRL1] [locus_tag=CAALFM_C101420CA] [db_xref=CGD:CAL0000197260] [protein=Rho family GTPase] [protein_id=AOW25834.1] [location=complement(278222..279262)] [gbkey=CDS]	52.82272220427593	0.6166128239095081	0.4880952380952381	0.3961352657004831	0.37425149700598803	0.2707242567868528
lcl|CP017623.1_cds_AOW25835.1_131 [gene=POX18] [locus_tag=CAALFM_C101440CA] [db_xref=CGD:CAL0000179404] [protein=Pox18p] [protein_id=AOW25835.1] [location=complement(280421..280819)] [gbkey=CDS]	48.81907010528632	0.6879703356573611	0.5748031496062992	0.3893129770992366	0.31496062992125984	0.30417711006569836
lcl|CP017623.1_cds_AOW25836.1_132 [gene=ABC1] [locus_tag=CAALFM_C101450WA] [db_xref=CGD:CAL0000176669] [protein=protein kinase] [protein_id=AOW25836.1] [location=282437..284137] [gbkey=CDS]	46.92368329765438	0.7166674940201653	0.634011090573013	0.37168141592920356	0.2754158964879852	0.3047334950344039
lcl|CP017623.1_cds_AOW25837.1_133 [locus_tag=CAALFM_C101460WA] [db_xref=CGD:CAL0000187100] [protein=hypothetical protein] [protein_id=AOW25837.1] [location=284639..287617] [gbkey=CDS]	52.775964826198944	0.6578521894962203	0.5256544502617801	0.3794147325933401	0.32563025210084034	0.2913990291452582
lcl|CP017623.1_cds_AOW25838.1_134 [locus_tag=CAALFM_C101470WA] [db_xref=CGD:CAL0000175438] [protein=mRNA-binding protein] [protein_id=AOW25838.1] [location=288033..289328] [gbkey=CDS]	46.07582407117842	0.7309800455095703	0.6517647058823529	0.38527131782945734	0.23113207547169812	0.30488148775501983
lcl|CP017623.1_cds_AOW25839.1_135 [gene=RPS21] [locus_tag=CAALFM_C101480CA] [db_xref=CGD:CAL0000191073] [protein=ribosomal 40S subunit protein S2] [protein_id=AOW25839.1] [location=complement(289699..290448)] [gbkey=CDS]	36.95446902533412	0.7588602290449881	0.6900826446280992	0.4260752688172043	0.30578512396694213	0.36015090239412717
lcl|CP017623.1_cds_AOW25840.1_136 [locus_tag=CAALFM_C101490WA] [db_xref=CGD:CAL0000177503] [protein=hypothetical protein] [protein_id=AOW25840.1] [location=291847..292449] [gbkey=CDS]	44.63757045323553	0.7190831495407349	0.6231155778894473	0.3852596314907873	0.3282828282828283	0.3424673184761429
lcl|CP017623.1_cds_AOW25841.1_137 [locus_tag=CAALFM_C101510WA] [db_xref=CGD:CAL0000178375] [protein=hypothetical protein] [protein_id=AOW25841.1] [location=299614..301767] [gbkey=CDS]	44.8059638801702	0.7584778568083943	0.6790299572039943	0.3612662942271881	0.2152080344332855	0.3049768033111801
lcl|CP017623.1_cds_AOW25842.1_138 [gene=SOD2] [locus_tag=CAALFM_C101520CA] [db_xref=CGD:CAL0000191321] [protein=superoxide dismutase] [protein_id=AOW25842.1] [location=complement(305308..306012)] [gbkey=CDS]	41.50434053625348	0.7778311772689432	0.7048458149779736	0.37052932761087265	0.27312775330396477	0.33656545353802064
lcl|CP017623.1_cds_AOW25843.1_139 [locus_tag=CAALFM_C101530CA] [db_xref=CGD:CAL0000176283] [protein=arginine--tRNA ligase] [protein_id=AOW25843.1] [location=complement(306618..308486)] [gbkey=CDS]	42.221958867139236	0.7781753537983502	0.695	0.35050993022007515	0.25166666666666665	0.3078791412808185
lcl|CP017623.1_cds_AOW25844.1_140 [locus_tag=CAALFM_C101540WA] [db_xref=CGD:CAL0000177685] [protein=hypothetical protein] [protein_id=AOW25844.1] [location=309122..310972] [gbkey=CDS]	48.936836926243835	0.7107996634773359	0.5787728026533997	0.34796747967479674	0.27899159663865547	0.27872298905241477
lcl|CP017623.1_cds_AOW25845.1_141 [gene=VPS17] [locus_tag=CAALFM_C101550WA] [db_xref=CGD:CAL0000176868] [protein=retromer subunit] [protein_id=AOW25845.1] [location=311200..312759] [gbkey=CDS]	51.75396974406419	0.6749191956746325	0.5773809523809523	0.35456885456885456	0.2857142857142857	0.28635838317773
lcl|CP017623.1_cds_AOW25846.1_142 [gene=SIZ1] [locus_tag=CAALFM_C101560WA] [db_xref=CGD:CAL0000196444] [protein=SUMO ligase] [protein_id=AOW25846.1] [location=313161..317798] [gbkey=CDS]	52.02393638674756	0.6520490110853335	0.5738786279683378	0.39291882556131263	0.29360852197070575	0.2860065388412005
lcl|CP017623.1_cds_AOW25847.1_143 [gene=RPB7] [locus_tag=CAALFM_C101570CA] [db_xref=CGD:CAL0000194040] [protein=DNA-directed RNA polymerase II subunit] [protein_id=AOW25847.1] [location=complement(317950..318471)] [gbkey=CDS]	50.13524731593559	0.7171430871586015	0.5696969696969697	0.3682170542635659	0.24848484848484848	0.2929982179095486
lcl|CP017623.1_cds_AOW25848.1_144 [locus_tag=CAALFM_C101580WA] [db_xref=CGD:CAL0000194298] [protein=mitochondrial 54S ribosomal protein YmL23] [protein_id=AOW25848.1] [location=318929..319459] [gbkey=CDS]	45.08146481472825	0.7908935205933214	0.7245508982035929	0.35428571428571426	0.19161676646706588	0.2992442824715324
lcl|CP017623.1_cds_AOW25849.1_145 [locus_tag=CAALFM_C101590CA] [db_xref=CGD:CAL0000182792] [protein=DNA-directed RNA polymerase II core subunit] [protein_id=AOW25849.1] [location=complement(319665..323369)] [gbkey=CDS]	42.80185835769205	0.7701717747703201	0.6958719460825611	0.36712625033792917	0.22914911541701768	0.30964922720880295
lcl|CP017623.1_cds_AOW25850.1_146 [gene=MRP20] [locus_tag=CAALFM_C101600WA] [db_xref=CGD:CAL0000174219] [protein=mitochondrial 54S ribosomal protein YmL41] [protein_id=AOW25850.1] [location=323650..324531] [gbkey=CDS]	41.35370061245273	0.8381205115874896	0.7473309608540926	0.3207762557077626	0.12186379928315412	0.30548432877203113
lcl|CP017623.1_cds_AOW25851.1_147 [locus_tag=CAALFM_C101610CA] [db_xref=CGD:CAL0000179833] [protein=hypothetical protein] [protein_id=AOW25851.1] [location=complement(join(324887..325739,325918..325940))] [gbkey=CDS]	45.014659365514916	0.7891199358783917	0.6917562724014337	0.28339140534262486	0.17266187050359713	0.26542765489631215
